RowNum,monthyear,sourceurl,nummentions,numsources,numarticles,eventcode,Actor1Name,Actor1CountryCode,Actor2Name,Actor2CountryCode
189699,201601,http://www.news4jax.com/health/zika-virus-airlines-are-refunding-tickets-to-latin-america_,2,1,2,042,AIRLINE,,PANAMA,PAN
189700,201601,http://www.news4jax.com/health/zika-virus-airlines-are-refunding-tickets-to-latin-america_,2,1,2,042,AIRLINE,,PUERTO RICO,USA
189701,201601,http://www.news4jax.com/health/zika-virus-airlines-are-refunding-tickets-to-latin-america_,2,1,2,042,AIRLINE,,PARAGUAY,PRY
189702,201601,http://www.news4jax.com/health/zika-virus-airlines-are-refunding-tickets-to-latin-america_,2,1,2,042,AIRLINE,,MARTINIQUE,FRA
189703,201601,http://www.news4jax.com/health/zika-virus-airlines-are-refunding-tickets-to-latin-america_,2,1,2,043,PARAGUAY,PRY,AIRLINE,
189704,201601,http://www.news4jax.com/health/zika-virus-airlines-are-refunding-tickets-to-latin-america_,2,1,2,043,PARAGUAY,PRY,AIRLINE,
189705,201601,http://www.news4jax.com/health/zika-virus-airlines-are-refunding-tickets-to-latin-america_,2,1,2,043,VENEZUELA,VEN,AIRLINE,
189706,201601,http://www.news4jax.com/health/zika-virus-airlines-are-refunding-tickets-to-latin-america_,2,1,2,043,MARTINIQUE,FRA,AIRLINE,
189707,201601,http://www.news4jax.com/health/zika-virus-airlines-are-refunding-tickets-to-latin-america_,2,1,2,043,MARTINIQUE,FRA,AIRLINE,
189708,201601,http://www.news4jax.com/health/zika-virus-airlines-are-refunding-tickets-to-latin-america_,2,1,2,043,EL SALVADOR,SLV,AIRLINE,
189709,201601,http://www.news4jax.com/health/zika-virus-airlines-are-refunding-tickets-to-latin-america_,2,1,2,043,EL SALVADOR,SLV,AIRLINE,
189710,201601,http://www.news4jax.com/health/zika-virus-airlines-are-refunding-tickets-to-latin-america_,2,1,2,043,PUERTO RICO,USA,AIRLINE,
189711,201601,http://www.news4jax.com/health/zika-virus-airlines-are-refunding-tickets-to-latin-america_,2,1,2,043,PUERTO RICO,USA,AIRLINE,
189712,201601,http://www.news4jax.com/health/zika-virus-airlines-are-refunding-tickets-to-latin-america_,3,1,3,014,BRITISH,GBR,SAO PAULO,BRA
189713,201601,http://www.news4jax.com/health/zika-virus-airlines-are-refunding-tickets-to-latin-america_,4,1,4,043,HAITI,HTI,AIRLINE,
189714,201601,http://www.news4jax.com/health/zika-virus-airlines-are-refunding-tickets-to-latin-america_,4,1,4,042,AIRLINE,,FRENCH GUIANA,FRA
189715,201601,http://www.news4jax.com/health/zika-virus-airlines-are-refunding-tickets-to-latin-america_,4,1,4,042,AIRLINE,,SURINAM,SUR
189716,201601,http://www.news4jax.com/health/zika-virus-airlines-are-refunding-tickets-to-latin-america_,4,1,4,042,AIRLINE,,COLOMBIA,COL
189717,201601,http://www.news4jax.com/health/zika-virus-airlines-are-refunding-tickets-to-latin-america_,4,1,4,042,AIRLINE,,GUATEMALA,GTM
189718,201601,http://www.news4jax.com/health/zika-virus-airlines-are-refunding-tickets-to-latin-america_,4,1,4,042,AIRLINE,,HAITI,HTI
189719,201601,http://www.news4jax.com/health/zika-virus-airlines-are-refunding-tickets-to-latin-america_,4,1,4,042,AIRLINE,,HONDURAS,HND
189720,201601,http://www.news4jax.com/health/zika-virus-airlines-are-refunding-tickets-to-latin-america_,4,1,4,043,SURINAM,SUR,AIRLINE,
189721,201601,http://www.news4jax.com/health/zika-virus-airlines-are-refunding-tickets-to-latin-america_,4,1,4,043,COLOMBIA,COL,AIRLINE,
189722,201601,http://www.news4jax.com/health/zika-virus-airlines-are-refunding-tickets-to-latin-america_,4,1,4,043,HONDURAS,HND,AIRLINE,
189723,201601,http://www.news4jax.com/health/zika-virus-airlines-are-refunding-tickets-to-latin-america_,4,1,4,043,GUATEMALA,GTM,AIRLINE,
189724,201601,http://www.news4jax.com/health/zika-virus-airlines-are-refunding-tickets-to-latin-america_,4,1,4,043,FRENCH GUIANA,FRA,AIRLINE,
189725,201601,http://www.news4jax.com/health/zika-virus-airlines-are-refunding-tickets-to-latin-america_,6,1,6,043,HAITI,HTI,AIRLINE,
189726,201601,http://www.news4jax.com/health/zika-virus-airlines-are-refunding-tickets-to-latin-america_,6,1,6,043,MEXICO,MEX,AIRLINE,
189727,201601,http://www.news4jax.com/health/zika-virus-airlines-are-refunding-tickets-to-latin-america_,6,1,6,043,PANAMA,PAN,AIRLINE,
189728,201601,http://www.news4jax.com/health/zika-virus-airlines-are-refunding-tickets-to-latin-america_,6,1,6,042,AIRLINE,,PANAMA,PAN
189729,201601,http://www.news4jax.com/health/zika-virus-airlines-are-refunding-tickets-to-latin-america_,6,1,6,042,AIRLINE,,PARAGUAY,PRY
189730,201601,http://www.news4jax.com/health/zika-virus-airlines-are-refunding-tickets-to-latin-america_,6,1,6,042,AIRLINE,,EL SALVADOR,SLV
189731,201601,http://www.news4jax.com/health/zika-virus-airlines-are-refunding-tickets-to-latin-america_,6,1,6,042,AIRLINE,,MEXICO,MEX
189732,201601,http://www.news4jax.com/health/zika-virus-airlines-are-refunding-tickets-to-latin-america_,6,1,6,042,AIRLINE,,PUERTO RICO,USA
189733,201601,http://www.news4jax.com/health/zika-virus-airlines-are-refunding-tickets-to-latin-america_,6,1,6,042,AIRLINE,,HAITI,HTI
189734,201601,http://www.news4jax.com/health/zika-virus-airlines-are-refunding-tickets-to-latin-america_,6,1,6,042,AIRLINE,,GUATEMALA,GTM
189735,201601,http://www.news4jax.com/health/zika-virus-airlines-are-refunding-tickets-to-latin-america_,6,1,6,042,AIRLINE,,COLOMBIA,COL
189736,201601,http://www.news4jax.com/health/zika-virus-airlines-are-refunding-tickets-to-latin-america_,6,1,6,042,AIRLINE,,SURINAM,SUR
189737,201601,http://www.news4jax.com/health/zika-virus-airlines-are-refunding-tickets-to-latin-america_,6,1,6,042,AIRLINE,,MARTINIQUE,FRA
189738,201601,http://www.news4jax.com/health/zika-virus-airlines-are-refunding-tickets-to-latin-america_,6,1,6,042,AIRLINE,,FRENCH GUIANA,FRA
189739,201601,http://www.news4jax.com/health/zika-virus-airlines-are-refunding-tickets-to-latin-america_,6,1,6,042,AIRLINE,,HONDURAS,HND
189740,201601,http://www.news4jax.com/health/zika-virus-airlines-are-refunding-tickets-to-latin-america_,6,1,6,043,SURINAM,SUR,AIRLINE,
189741,201601,http://www.news4jax.com/health/zika-virus-airlines-are-refunding-tickets-to-latin-america_,6,1,6,043,COLOMBIA,COL,AIRLINE,
189742,201601,http://www.news4jax.com/health/zika-virus-airlines-are-refunding-tickets-to-latin-america_,6,1,6,043,HONDURAS,HND,AIRLINE,
189743,201601,http://www.news4jax.com/health/zika-virus-airlines-are-refunding-tickets-to-latin-america_,6,1,6,043,PARAGUAY,PRY,AIRLINE,
189744,201601,http://www.news4jax.com/health/zika-virus-airlines-are-refunding-tickets-to-latin-america_,6,1,6,043,GUATEMALA,GTM,AIRLINE,
189745,201601,http://www.news4jax.com/health/zika-virus-airlines-are-refunding-tickets-to-latin-america_,6,1,6,043,MARTINIQUE,FRA,AIRLINE,
189746,201601,http://www.news4jax.com/health/zika-virus-airlines-are-refunding-tickets-to-latin-america_,6,1,6,043,EL SALVADOR,SLV,AIRLINE,
189747,201601,http://www.news4jax.com/health/zika-virus-airlines-are-refunding-tickets-to-latin-america_,6,1,6,043,PUERTO RICO,USA,AIRLINE,
189748,201601,http://www.news4jax.com/health/zika-virus-airlines-are-refunding-tickets-to-latin-america_,6,1,6,043,FRENCH GUIANA,FRA,AIRLINE,
189749,201601,http://www.news4jax.com/health/zika-virus-airlines-are-refunding-tickets-to-latin-america_,8,1,8,042,AIRLINE,,VENEZUELA,VEN
189750,201601,http://www.news4jax.com/health/zika-virus-airlines-are-refunding-tickets-to-latin-america_,8,1,8,043,VENEZUELA,VEN,AIRLINE,
189751,201601,http://www.news4jax.com/health/zika-virus-airlines-are-refunding-tickets-to-latin-america_,10,1,10,043,BRAZIL,BRA,AIRLINE,
189752,201601,http://www.news4jax.com/health/zika-virus-airlines-are-refunding-tickets-to-latin-america_,10,1,10,042,AIRLINE,,BRAZIL,BRA
189753,201612,http://www.news4jax.com/health/zika-virus/4-state-universities-join-on-10m-center-to-address-zika-other-diseases,2,1,2,010,MIAMI,USA,FLORIDA,USA
189754,201612,http://www.news4jax.com/health/zika-virus/4-state-universities-join-on-10m-center-to-address-zika-other-diseases,4,1,4,010,UNITED STATES,USA,UNIVERSITY,
189755,201612,http://www.news4jax.com/health/zika-virus/4-state-universities-join-on-10m-center-to-address-zika-other-diseases,4,1,4,020,UNITED STATES,USA,UNIVERSITY,
189756,201612,http://www.news4jax.com/health/zika-virus/4-state-universities-join-on-10m-center-to-address-zika-other-diseases,6,1,6,020,UNIVERSITY,,,
189757,201612,http://www.news4jax.com/health/zika-virus/4-state-universities-join-on-10m-center-to-address-zika-other-diseases,10,1,10,1721,FLORIDA,USA,,
189758,201610,http://www.news4jax.com/health/zika-virus/9-new-zika-cases-as-another-mosquito-tests-positive,4,1,4,013,FLORIDA,USA,,
189759,201610,http://www.news4jax.com/health/zika-virus/9-new-zika-cases-as-another-mosquito-tests-positive,6,1,6,013,UNITED STATES,USA,,
189760,201610,http://www.news4jax.com/health/zika-virus/9-new-zika-cases-as-another-mosquito-tests-positive,10,1,10,060,MIAMI,USA,FLORIDA,USA
189761,201610,http://www.news4jax.com/health/zika-virus/9-new-zika-cases-as-another-mosquito-tests-positive,10,1,10,060,FLORIDA,USA,MIAMI,USA
189762,201610,http://www.news4jax.com/health/zika-virus/9-new-zika-cases-as-another-mosquito-tests-positive,10,1,10,190,FLORIDA,USA,MIAMI,USA
189763,201610,http://www.news4jax.com/health/zika-virus/additional-7m-allocated-to-miami-dade-county-to-combat-zika,1,1,1,014,FLORIDA,USA,,
189764,201610,http://www.news4jax.com/health/zika-virus/additional-7m-allocated-to-miami-dade-county-to-combat-zika,1,1,1,020,FLORIDA,USA,,
189765,201609,http://www.news4jax.com/health/zika-virus/congress-passes-11b-to-fight-zika-as-cases-increase,1,1,1,070,GOVERNMENT,,,
189766,201609,http://www.news4jax.com/health/zika-virus/congress-passes-11b-to-fight-zika-as-cases-increase,5,1,5,190,WASHINGTON,USA,CONGRESS,
189767,201609,http://www.news4jax.com/health/zika-virus/congress-passes-11b-to-fight-zika-as-cases-increase,10,1,10,051,SENATE,,,
189768,201609,http://www.news4jax.com/health/zika-virus/florida-gov-miamis-wynwood-area-no-longer-active-zika-zone_,1,1,1,051,MIAMI,USA,UNITED STATES,USA
189769,201609,http://www.news4jax.com/health/zika-virus/florida-gov-miamis-wynwood-area-no-longer-active-zika-zone_,2,1,2,051,MIAMI,USA,UNITED STATES,USA
189770,201609,http://www.news4jax.com/health/zika-virus/florida-gov-miamis-wynwood-area-no-longer-active-zika-zone_,10,1,10,070,THE ASSOCIATED PRESS,USA,,
189771,201612,http://www.news4jax.com/health/zika-virus/gov-rick-scott-say-miami-clear-of-zika-virus,2,1,2,043,MIAMI,USA,BASEL,CHE
189772,201612,http://www.news4jax.com/health/zika-virus/gov-rick-scott-say-miami-clear-of-zika-virus,4,1,4,043,MIAMI,USA,BASEL,CHE
189773,201608,http://www.news4jax.com/health/zika-virus/how-are-health-officials-protecting-duval-county-from-zika,10,1,10,040,COMMUNITY,,JACKSONVILLE,USA
189774,201608,http://www.news4jax.com/health/zika-virus/how-are-health-officials-protecting-duval-county-from-zika,10,1,10,040,JACKSONVILLE,USA,COMMUNITY,
189775,201609,http://www.news4jax.com/health/zika-virus/ju-nursing-students-raise-awareness-as-more-zika-cases-reported,2,1,2,042,,,JACKSONVILLE,USA
189776,201609,http://www.news4jax.com/health/zika-virus/ju-nursing-students-raise-awareness-as-more-zika-cases-reported,4,1,4,042,,,UNITED STATES,USA
189777,201609,http://www.news4jax.com/health/zika-virus/ju-nursing-students-raise-awareness-as-more-zika-cases-reported,4,1,4,012,UNITED STATES,USA,COMPANY,
189778,201609,http://www.news4jax.com/health/zika-virus/ju-nursing-students-raise-awareness-as-more-zika-cases-reported,4,1,4,042,UNITED STATES,USA,JACKSONVILLE,USA
189779,201609,http://www.news4jax.com/health/zika-virus/ju-nursing-students-raise-awareness-as-more-zika-cases-reported,6,1,6,012,JACKSONVILLE,USA,COMPANY,
189780,201609,http://www.news4jax.com/health/zika-virus/ju-nursing-students-raise-awareness-as-more-zika-cases-reported,10,1,10,042,,,STUDENT,
189781,201609,http://www.news4jax.com/health/zika-virus/ju-nursing-students-raise-awareness-as-more-zika-cases-reported,10,1,10,043,STUDENT,,,
189782,201608,http://www.news4jax.com/health/zika-virus/local-zika-case-found-in-palm-beach-county,8,1,8,010,UNITED STATES,USA,,
189783,201610,http://www.news4jax.com/health/zika-virus/new-zika-cases-include-pregnant-woman,10,1,10,060,,,MIAMI,USA
189784,201610,http://www.news4jax.com/health/zika-virus/new-zika-cases-include-pregnant-woman,10,1,10,060,MIAMI,USA,,
189785,201610,http://www.news4jax.com/health/zika-virus/pfizer-foundation-grants-doh-1m-for-zika-response,10,1,10,033,PFIZER,USA,FLORIDA,USA
189786,201610,http://www.news4jax.com/health/zika-virus/zika-found-in-miami-beach-mosquito-as-cases-mount,2,1,2,030,MIAMI,USA,,
189787,201610,http://www.news4jax.com/health/zika-virus/zika-found-in-miami-beach-mosquito-as-cases-mount,10,1,10,013,MIAMI,USA,,
189788,201608,http://www.news4jax.com/health/zika-virus/zika-vaccine-tested-but-will-take-time-and-money,4,1,4,073,UNITED STATES,USA,,
189789,201608,http://www.news4jax.com/health/zika-virus/zika-vaccine-tested-but-will-take-time-and-money,10,1,10,030,BOSTON,USA,ISRAEL,ISR
189790,201601,http://www.news4jax.com/news/3-cases-of-zika-virus-found-in-florida,6,1,6,043,UNITED STATES,USA,,
189791,201611,http://www.news4jax.com/news/3-new-local-zika-cases-in-south-florida,2,1,2,010,MIAMI,USA,WEBSITE,
189792,201611,http://www.news4jax.com/news/3-new-local-zika-cases-in-south-florida,2,1,2,043,UNITED STATES,USA,RESIDENTS,
189793,201611,http://www.news4jax.com/news/3-new-local-zika-cases-in-south-florida,6,1,6,043,MIAMI,USA,RESIDENTS,
189794,201611,http://www.news4jax.com/news/3-new-local-zika-cases-in-south-florida,8,1,8,010,RESIDENTS,,WEBSITE,
189795,201611,http://www.news4jax.com/news/3-new-local-zika-cases-in-south-florida,8,1,8,042,RESIDENTS,,MIAMI,USA
189796,201703,http://www.news4jax.com/news/city-leaders-fight-to-stay-ahead-of-zika,2,1,2,072,UNITED STATES,USA,,
189797,201703,http://www.news4jax.com/news/city-leaders-fight-to-stay-ahead-of-zika,2,1,2,072,UNITED STATES,USA,TENANTS,
189798,201703,http://www.news4jax.com/news/city-leaders-fight-to-stay-ahead-of-zika,3,1,3,072,TENANTS,,,
189799,201608,http://www.news4jax.com/news/florida/10-blocks-of-zika-impacted-area-cleared-in-south-florida,2,1,2,080,UNITED STATES,USA,FLORIDA,USA
189800,201608,http://www.news4jax.com/news/florida/efforts-focus-on-stopping-zika-spread-as-cases-mount,5,1,5,013,,,COMPANIES,
189801,201608,http://www.news4jax.com/news/florida/efforts-focus-on-stopping-zika-spread-as-cases-mount,10,1,10,190,,,SCHOOL,
189802,201608,http://www.news4jax.com/news/florida/florida-picks-up-15-travel-related-zika-cases,10,1,10,020,ADMINISTRATION,,,
189803,201608,http://www.news4jax.com/news/florida/florida-picks-up-15-travel-related-zika-cases,10,1,10,070,ADMINISTRATION,,,
189804,201608,http://www.news4jax.com/news/florida/gov-scott-to-travel-to-dc-to-demand-immediate-action-on-zika,10,1,10,190,CONGRESS,,FLORIDA,USA
189805,201608,http://www.news4jax.com/news/florida/governor-scott-hosting-zika-discussion-in-st-johns-county,2,1,2,040,,,UNITED STATES,USA
189806,201608,http://www.news4jax.com/news/florida/governor-scott-hosting-zika-discussion-in-st-johns-county,2,1,2,040,GOVERNOR,,UNITED STATES,USA
189807,201608,http://www.news4jax.com/news/florida/governor-scott-hosting-zika-discussion-in-st-johns-county,2,1,2,036,COMMUNITY,,UNITED STATES,USA
189808,201608,http://www.news4jax.com/news/florida/governor-scott-hosting-zika-discussion-in-st-johns-county,2,1,2,046,COMMUNITY,,UNITED STATES,USA
189809,201608,http://www.news4jax.com/news/florida/governor-scott-hosting-zika-discussion-in-st-johns-county,2,1,2,040,UNITED STATES,USA,,
189810,201608,http://www.news4jax.com/news/florida/governor-scott-hosting-zika-discussion-in-st-johns-county,2,1,2,040,UNITED STATES,USA,GOVERNOR,
189811,201608,http://www.news4jax.com/news/florida/governor-scott-hosting-zika-discussion-in-st-johns-county,2,1,2,036,UNITED STATES,USA,COMMUNITY,
189812,201608,http://www.news4jax.com/news/florida/governor-scott-hosting-zika-discussion-in-st-johns-county,2,1,2,046,UNITED STATES,USA,COMMUNITY,
189813,201608,http://www.news4jax.com/news/florida/governor-scott-hosting-zika-discussion-in-st-johns-county,8,1,8,036,GOVERNOR,,COMMUNITY,
189814,201608,http://www.news4jax.com/news/florida/governor-scott-hosting-zika-discussion-in-st-johns-county,8,1,8,046,GOVERNOR,,COMMUNITY,
189815,201608,http://www.news4jax.com/news/florida/governor-scott-hosting-zika-discussion-in-st-johns-county,8,1,8,036,COMMUNITY,,GOVERNOR,
189816,201608,http://www.news4jax.com/news/florida/governor-scott-hosting-zika-discussion-in-st-johns-county,8,1,8,046,COMMUNITY,,GOVERNOR,
189817,201607,http://www.news4jax.com/news/florida/looking-for-quarantine-from-zika-fallout,5,1,5,018,PRESIDENT,,,
189818,201607,http://www.news4jax.com/news/florida/looking-for-quarantine-from-zika-fallout,5,1,5,020,PRESIDENT,,,
189819,201604,http://www.news4jax.com/news/florida/st-johns-county/st-augustine/missing-puzzle-piece-to-solve-zika-problem-found-in-st-augustine-group-says,10,1,10,043,,,RESIDENTS,
189820,201604,http://www.news4jax.com/news/florida/st-johns-county/st-augustine/missing-puzzle-piece-to-solve-zika-problem-found-in-st-augustine-group-says,10,1,10,042,RESIDENTS,,,
189821,201609,http://www.news4jax.com/news/florida/travelers-continue-bringing-zika-into-florida,2,1,2,090,HEALTH OFFICIAL,,,
189822,201609,http://www.news4jax.com/news/florida/wait-time-for-zika-test-results-worries-pregnant-women,4,1,4,070,HEALTH DEPARTMENT,,,
189823,201609,http://www.news4jax.com/news/florida/wait-time-for-zika-test-results-worries-pregnant-women,6,1,6,070,HEALTH DEPARTMENT,,,
189824,201605,http://www.news4jax.com/news/georgia/georgia-woman-who-got-zika-from-partner-recovers,10,1,10,070,THE ASSOCIATED PRESS,USA,,
189825,201607,http://www.news4jax.com/news/georgia/zika-mosquitoes-all-over-georgia-control-agencies-arent,2,1,2,010,UNITED STATES,USA,,
189826,201607,http://www.news4jax.com/news/georgia/zika-mosquitoes-all-over-georgia-control-agencies-arent,2,1,2,190,UNITED STATES,USA,,
189827,201608,http://www.news4jax.com/news/gov-scott-holds-press-conference-on-zika-concerns,1,1,1,160,MIAMI,USA,UNITED STATES,USA
189828,201608,http://www.news4jax.com/news/gov-scott-holds-press-conference-on-zika-concerns,1,1,1,160,UNITED STATES,USA,,
189829,201608,http://www.news4jax.com/news/gov-scott-holds-press-conference-on-zika-concerns,3,1,3,160,MIAMI,USA,NEIGHBORHOOD,
189830,201608,http://www.news4jax.com/news/gov-scott-holds-press-conference-on-zika-concerns,10,1,10,090,MIAMI,USA,,
189831,201608,http://www.news4jax.com/news/gov-scott-to-hold-roundtable-on-zika-in-miami,10,1,10,042,MIAMI,USA,MIAMI,USA
189832,201608,http://www.news4jax.com/news/gov-scott-to-hold-roundtable-on-zika-in-miami,10,1,10,036,MIAMI,USA,COMMUNITY,
189833,201608,http://www.news4jax.com/news/gov-scott-to-hold-roundtable-on-zika-in-miami,10,1,10,046,MIAMI,USA,COMMUNITY,
189834,201608,http://www.news4jax.com/news/gov-scott-to-hold-roundtable-on-zika-in-miami,10,1,10,036,MIAMI,USA,GOVERNOR,
189835,201608,http://www.news4jax.com/news/gov-scott-to-hold-roundtable-on-zika-in-miami,10,1,10,043,MIAMI,USA,MIAMI,USA
189836,201608,http://www.news4jax.com/news/gov-scott-to-hold-roundtable-on-zika-in-miami,10,1,10,036,COMMUNITY,,MIAMI,USA
189837,201608,http://www.news4jax.com/news/gov-scott-to-hold-roundtable-on-zika-in-miami,10,1,10,046,COMMUNITY,,MIAMI,USA
189838,201704,http://www.news4jax.com/news/morning-show/gov-rick-scott-talks-zika-preparedness-potential-senate-run,4,1,4,014,SENATE,,UNITED STATES,USA
189839,201704,http://www.news4jax.com/news/morning-show/gov-rick-scott-talks-zika-preparedness-potential-senate-run,4,1,4,046,COMMUNITY,,UNITED STATES,USA
189840,201602,http://www.news4jax.com/news/one-case-of-zika-virus-confirmed-in-st-johns-county,4,1,4,084,SURGEON,,UNITED STATES,USA
189841,201602,http://www.news4jax.com/news/one-case-of-zika-virus-confirmed-in-st-johns-county,6,1,6,084,SURGEON,,,
189842,201609,http://www.news4jax.com/news/politics/congressional-talks-on-zika-government-funding-inch-forward,3,1,3,071,WASHINGTON,USA,GOVERNMENT,
189843,201609,http://www.news4jax.com/news/politics/congressional-talks-on-zika-government-funding-inch-forward,5,1,5,0841,WASHINGTON,USA,,
189844,201602,http://www.news4jax.com/news/travelers-may-postpone-travel-to-zika-virus-countries,5,1,5,120,HEALTH OFFICIAL,,,
189845,201602,http://www.news4jax.com/news/travelers-may-postpone-travel-to-zika-virus-countries,10,1,10,020,HEALTH OFFICIAL,,,
189846,201604,http://www.news4jax.com/news/zika-concerns-increase-in-duval-county,10,1,10,173,EMPLOYEE,,,
189847,201608,http://www.news4jax.com/news/zika-triggers-new-concerns-for-homeowner-associations,2,1,2,120,FLORIDA,USA,,
189848,201603,http://www.news4jax.com/web/wjxt/health/high-risk-for-zika-virus-mosquitoes,3,1,3,051,,,THE US,USA
189849,201603,http://www.news4jax.com/web/wjxt/health/high-risk-for-zika-virus-mosquitoes,4,1,4,043,,,HOUSE OF REPRESENTATIVES,
189850,201603,http://www.news4jax.com/web/wjxt/health/high-risk-for-zika-virus-mosquitoes,4,1,4,042,HOUSE OF REPRESENTATIVES,,,
189851,201603,http://www.news4jax.com/web/wjxt/health/high-risk-for-zika-virus-mosquitoes,6,1,6,043,,,HOUSE OF REPRESENTATIVES,
189852,201603,http://www.news4jax.com/web/wjxt/health/high-risk-for-zika-virus-mosquitoes,6,1,6,042,HOUSE OF REPRESENTATIVES,,,
189853,201608,http://www.news8000.com/health/10-more-cases-of-local-zika-transmission-in-florida/40998574,1,1,1,010,UNITED STATES,USA,UNITED STATES,USA
189854,201601,http://www.news8000.com/health/baby-with-microcephaly-had-zika-infection/37482548,5,1,5,193,BRAZIL,BRA,,
189855,201601,http://www.news8000.com/health/cdc-considers-travel-warning-due-to-zika/37443728,1,1,1,042,HEALTH OFFICIAL,,TEXAS,USA
189856,201601,http://www.news8000.com/health/cdc-considers-travel-warning-due-to-zika/37443728,2,1,2,042,UNITED STATES,USA,UNITED STATES,USA
189857,201601,http://www.news8000.com/health/cdc-considers-travel-warning-due-to-zika/37443728,3,1,3,090,DOCTOR,,,
189858,201601,http://www.news8000.com/health/cdc-considers-travel-warning-due-to-zika/37443728,4,1,4,130,BRAZIL,BRA,,
189859,201608,http://www.news8000.com/health/cdc-issues-historic-travel-warning-over-zika-in-miami/41003038,2,1,2,130,MIAMI,USA,,
189860,201608,http://www.news8000.com/health/cdc-issues-historic-travel-warning-over-zika-in-miami/41003038,2,2,2,036,AMERICAN,USA,UNITED STATES,USA
189861,201608,http://www.news8000.com/health/cdc-issues-historic-travel-warning-over-zika-in-miami/41003038,3,1,3,036,AMERICAN,USA,,
189862,201607,http://www.news8000.com/health/first-zika-death-in-continental-us/40424972,4,2,4,010,HEALTH OFFICIAL,,,
189863,201607,http://www.news8000.com/health/first-zika-death-in-continental-us/40424972,16,2,16,010,HEALTH OFFICIAL,,,
189864,201601,http://www.news8000.com/health/how-to-keep-away-mosquitoes-carrying-zika/37557442,5,2,5,042,,,MEXICO,MEX
189865,201601,http://www.news8000.com/health/how-to-keep-away-mosquitoes-carrying-zika/37557442,5,1,5,012,AMERICAN,USA,,
189866,201608,http://www.news8000.com/health/local-zika-transmission-confirmed-in-miami-beach/41280454,8,2,8,042,TAIWAN,TWN,TEXAS,USA
189867,201608,http://www.news8000.com/health/local-zika-transmission-confirmed-in-miami-beach/41280454,12,3,12,043,TEXAS,USA,TAIWAN,TWN
189868,201608,http://www.news8000.com/health/local-zika-transmission-confirmed-in-miami-beach/41280454,12,2,12,042,TAIWAN,TWN,TEXAS,USA
189869,201608,http://www.news8000.com/health/local-zika-transmission-confirmed-in-miami-beach/41280454,18,3,18,043,TEXAS,USA,TAIWAN,TWN
189870,201606,http://www.news8000.com/health/puerto-ricos-zika-birth-defects-could-increase/40106944,2,1,2,120,PUERTO RICO,USA,,
189871,201606,http://www.news8000.com/health/puerto-ricos-zika-birth-defects-could-increase/40106944,4,1,4,120,PUERTO RICO,USA,,
189872,201606,http://www.news8000.com/health/puerto-ricos-zika-birth-defects-could-increase/40106944,4,1,4,120,PUERTO RICO,USA,,
189873,201606,http://www.news8000.com/health/researcher-accidentally-gives-herself-zika/39994742,1,1,1,020,UNITED STATES,USA,DEPUTY,
189874,201606,http://www.news8000.com/health/researcher-accidentally-gives-herself-zika/39994742,2,1,2,030,HEALTH DEPARTMENT,,,
189875,201606,http://www.news8000.com/health/researcher-accidentally-gives-herself-zika/39994742,6,1,6,030,UNITED STATES,USA,,
189876,201602,http://www.news8000.com/health/texas-county-reports-sexual-transmission-of-zika-virus/37777650,20,2,20,042,,,VENEZUELA,VEN
189877,201602,http://www.news8000.com/health/zika-tests-catholic-position-on-birth-control/37792216,1,1,1,020,PARIS,FRA,,
189878,201602,http://www.news8000.com/health/zika-tests-catholic-position-on-birth-control/37792216,1,1,1,020,BRAZIL,BRA,,
189879,201602,http://www.news8000.com/health/zika-tests-catholic-position-on-birth-control/37792216,1,1,1,020,EL SALVADOR,SLV,,
189880,201602,http://www.news8000.com/health/zika-tests-catholic-position-on-birth-control/37792216,2,1,2,011,PARIS,FRA,UNITED STATES,USA
189881,201602,http://www.news8000.com/health/zika-tests-catholic-position-on-birth-control/37792216,2,1,2,011,PARIS,FRA,UNITED STATES,USA
189882,201602,http://www.news8000.com/health/zika-tests-catholic-position-on-birth-control/37792216,2,1,2,011,UNITED STATES,USA,PARIS,FRA
189883,201602,http://www.news8000.com/health/zika-tests-catholic-position-on-birth-control/37792216,2,1,2,011,UNITED STATES,USA,PARIS,FRA
189884,201602,http://www.news8000.com/health/zika-tests-catholic-position-on-birth-control/37792216,4,1,4,020,BRAZIL,BRA,,
189885,201602,http://www.news8000.com/health/zika-tests-catholic-position-on-birth-control/37792216,4,1,4,020,EL SALVADOR,SLV,,
189886,201602,http://www.news8000.com/health/zika-tests-catholic-position-on-birth-control/37792216,5,1,5,020,EL SALVADOR,SLV,,
189887,201602,http://www.news8000.com/health/zika-tests-catholic-position-on-birth-control/37792216,6,1,6,011,PARIS,FRA,,
189888,201608,http://www.news8000.com/news/infant-is-texas-first-zikarelated-death/41119274,2,1,2,043,TEXAS,USA,EL SALVADOR,SLV
189889,201608,http://www.news8000.com/news/infant-is-texas-first-zikarelated-death/41119274,2,1,2,043,UNITED STATES,USA,EL SALVADOR,SLV
189890,201608,http://www.news8000.com/news/infant-is-texas-first-zikarelated-death/41119274,4,1,4,043,UNITED STATES,USA,EL SALVADOR,SLV
189891,201608,http://www.news8000.com/news/infant-is-texas-first-zikarelated-death/41119274,8,1,8,042,EL SALVADOR,SLV,TEXAS,USA
189892,201609,http://www.news957.com/2016/09/12/obama-sees-constructive-work-to-solve-budget-zika-issues/,6,2,6,060,PRESIDENT,,LEGISLATOR,
